date,open,high,low,close,volume
2014-07-15,78.294305,78.416431,78.229655,78.251205,660200
2014-07-16,78.308639,78.337374,78.272719,78.315819,725600
2014-07-17,78.459538,78.574473,78.387703,78.545738,1158400
2014-07-18,78.502679,78.538600,78.430844,78.459579,543600
2014-07-21,78.552863,78.624698,78.488213,78.488213,585700
2014-07-22,78.574494,78.624779,78.502659,78.617599,724700
2014-07-23,78.660686,78.696606,78.596036,78.631950,711800
2014-07-24,78.531350,78.531350,78.387680,78.387680,853400
2014-07-25,78.560086,78.581636,78.488251,78.538536,506200
2014-07-28,78.567250,78.610350,78.495409,78.552879,673000
2014-07-29,78.624765,78.675050,78.545745,78.631950,2977100
2014-07-30,78.481112,78.509847,78.315886,78.351807,1245000
2014-07-31,78.229655,78.366141,78.215285,78.251205,1066400
2014-08-01,78.366367,78.582274,78.272810,78.546288,1064400
2014-08-04,78.589454,78.647030,78.531883,78.531883,1496900
2014-08-05,78.531883,78.589454,78.409533,78.531883,1875100
2014-08-06,78.639810,78.639810,78.524664,78.539055,708800
2014-08-07,78.582283,78.733416,78.517509,78.690231,1246500
2014-08-08,78.783791,78.898938,78.697427,78.719017,1339200
2014-08-11,78.733395,78.798164,78.697408,78.726196,1632900
2014-08-12,78.762204,78.762204,78.668642,78.690231,876000
2014-08-13,78.762221,78.855778,78.726234,78.848579,3471700
2014-08-14,78.913290,78.934880,78.834125,78.891701,1072900
2014-08-15,78.949295,79.251566,78.877328,79.086037,2593200
2014-08-18,79.014082,79.035671,78.891737,78.920525,1424400
2014-08-19,78.992436,79.021224,78.798119,78.812515,1820700
2014-08-20,78.834150,78.834150,78.704607,78.726196,929500
2014-08-21,78.790955,78.877314,78.769360,78.862923,775600
2014-08-22,78.826990,78.884566,78.697446,78.848579,801900
2014-08-25,78.942080,78.942080,78.819730,78.913292,3473800
2014-08-26,78.970902,78.970902,78.884538,78.920525,543400
2014-08-27,78.970863,79.057221,78.949268,79.021240,866100
2014-08-28,79.136379,79.201153,79.086001,79.179558,1123700
2014-08-29,79.165171,79.229940,79.121992,79.150780,1473300
2014-09-02,78.981341,79.039014,78.909241,78.909241,1029300
2014-09-03,78.866023,79.003007,78.851606,78.995796,1311700
2014-09-04,78.902070,78.974166,78.808342,78.894859,1308900
2014-09-05,78.902060,78.974155,78.793915,78.851593,798500
2014-09-08,78.938096,78.974146,78.772278,78.772278,895300
2014-09-09,78.707410,78.750671,78.649732,78.664154,689500
2014-09-10,78.570353,78.591981,78.519886,78.555931,974400
2014-09-11,78.592056,78.628101,78.462283,78.476700,753500
2014-09-12,78.361339,78.397383,78.296449,78.318077,1327600
2014-09-15,78.390175,78.411803,78.289235,78.303658,1210800
2014-09-16,78.368541,78.419009,78.303658,78.303658,851000
2014-09-17,78.397365,78.469460,78.209919,78.217125,707200
2014-09-18,78.224380,78.260431,78.188330,78.224380,707600
2014-09-19,78.267563,78.390130,78.231518,78.354080,929900
2014-09-22,78.483901,78.519951,78.411806,78.462273,592400
2014-09-23,78.519969,78.548802,78.462291,78.534386,705200
2014-09-24,78.642530,78.642530,78.469495,78.483917,836700
2014-09-25,78.570477,78.656989,78.570477,78.635361,1161900
2014-09-26,78.628052,78.649680,78.498278,78.628052,1729500
2014-09-29,78.700251,78.757924,78.628151,78.714668,7243700
2014-09-30,78.721832,78.786716,78.649732,78.664154,2335400
2014-10-01,78.865604,79.111159,78.865604,79.103935,6605200
2014-10-02,79.125663,79.176218,78.973999,78.973999,4826800
2014-10-03,78.945061,78.981174,78.865618,78.937843,2928900
2014-10-06,79.010094,79.118427,78.945092,79.010094,2145800
2014-10-07,79.161744,79.335073,79.125631,79.313408,2328400
2014-10-08,79.371187,79.544516,79.212299,79.537292,2477900
2014-10-09,79.493984,79.493984,79.349544,79.378433,1502800
2014-10-10,79.414553,79.465107,79.349556,79.436218,1734400
2014-10-13,79.551746,79.688963,79.472302,79.667297,1098500
2014-10-14,79.804501,79.862279,79.645613,79.847832,3518500
2014-10-15,80.310110,80.945661,79.898449,79.992340,2275400
2014-10-16,80.165623,80.273956,79.833406,79.927292,1792900
2014-10-17,79.811698,79.912807,79.732254,79.818916,2065800
2014-10-20,79.941784,79.970674,79.855117,79.912895,1518300
2014-10-21,79.840645,79.934531,79.797308,79.840645,2625000
2014-10-22,79.804549,79.833438,79.732329,79.797325,3179200
2014-10-23,79.703413,79.703413,79.537302,79.609528,1863100
2014-10-24,79.638390,79.696168,79.551728,79.638390,1188900
2014-10-27,79.645632,79.681745,79.580635,79.667297,1073100
2014-10-28,79.595065,79.623954,79.515621,79.544510,1128600
2014-10-29,79.465086,79.558977,79.335088,79.371201,1591000
2014-10-30,79.479548,79.580657,79.465100,79.501213,2479500
2014-10-31,79.392880,79.501213,79.371215,79.501213,3145100
2014-11-03,79.459230,79.473697,79.263889,79.350708,2282400
2014-11-04,79.365194,79.480953,79.343491,79.357964,2346300
2014-11-05,79.328992,79.394102,79.285580,79.386871,2699600
2014-11-06,79.234955,79.343478,79.220488,79.249428,1391400
2014-11-07,79.300068,79.524344,79.292832,79.517113,1661400
2014-11-10,79.509886,79.517123,79.329018,79.329018,846900
2014-11-11,79.336216,79.372387,79.285568,79.365150,1138500
2014-11-12,79.394140,79.495426,79.336266,79.372437,1123700
2014-11-13,79.401348,79.437524,79.336238,79.408585,860800
2014-11-14,79.350724,79.538829,79.321784,79.480949,1073000
2014-11-17,79.553267,79.553267,79.379635,79.386871,1403000
2014-11-18,79.452023,79.495429,79.415847,79.459259,1318400
2014-11-19,79.350716,79.466469,79.263897,79.271133,1361800
2014-11-20,79.488169,79.531576,79.357943,79.415817,1155800
2014-11-21,79.524355,79.553294,79.466475,79.509888,1295000
2014-11-24,79.473710,79.611172,79.466474,79.538826,1355100
2014-11-25,79.553283,79.741388,79.553283,79.712448,3187700
2014-11-26,79.820985,79.828216,79.755869,79.777573,1205700
2014-11-28,79.893265,80.030727,79.871562,80.023491,2072800
2014-12-01,80.220863,80.220863,79.843697,79.843697,2811700
2014-12-02,79.778410,79.778410,79.647852,79.684120,1469400
2014-12-03,79.662329,79.691343,79.589798,79.611557,1998000
2014-12-04,79.676792,79.865378,79.626020,79.850868,3001700
2014-12-05,79.691356,79.742129,79.502770,79.510025,3477700
2014-12-08,79.647806,79.785619,79.466475,79.705833,984100
2014-12-09,79.887175,79.952457,79.749361,79.829147,1203000
2014-12-10,79.785641,80.010490,79.771137,79.966972,1208000
2014-12-11,79.894440,79.952467,79.800144,79.937958,1447700
2014-12-12,80.148270,80.264325,80.010457,80.191788,1714100
2014-12-15,80.061256,80.177310,79.966965,79.974220,2540700
2014-12-16,80.220839,80.220839,80.017749,80.170067,1411700
2014-12-17,80.148283,80.278841,79.988711,80.068497,2167500
2014-12-18,79.908988,79.945256,79.829202,79.858215,1865800
2014-12-19,79.843692,80.061286,79.843692,79.988754,1865000
2014-12-22,80.039483,80.119270,79.981456,80.112015,3827800
2014-12-23,80.003236,80.068512,79.713105,79.742119,2790800
2014-12-24,79.785050,79.843273,79.661331,79.828720,922100
2014-12-26,79.850582,79.959748,79.777807,79.865135,1124900
2014-12-29,80.010684,80.090739,79.930630,80.032516,2199200
2014-12-30,80.199874,80.243544,80.061603,80.119820,2069600
2014-12-31,80.156223,80.243557,80.127112,80.141670,2493900
2015-01-02,80.185345,80.418230,80.185345,80.367287,2090200
2015-01-05,80.461831,80.607387,80.403614,80.541885,3446200
2015-01-06,80.752992,81.036820,80.702048,80.745712,3688100
2015-01-07,80.782106,80.811218,80.592886,80.731163,3984400
2015-01-08,80.665624,80.665624,80.512793,80.607407,2212200
2015-01-09,80.702045,80.883987,80.585606,80.803932,1322600
2015-01-12,80.898565,80.971340,80.840342,80.869453,2185700
2015-01-13,80.891258,81.022256,80.803924,80.891258,5537000
2015-01-14,81.247863,81.255142,81.073200,81.087753,3043600
2015-01-15,81.138704,81.466203,81.138704,81.458923,2084000
2015-01-16,81.276956,81.386122,81.087735,81.145958,2744500
2015-01-20,81.327935,81.393432,81.182384,81.284271,2059400
2015-01-21,81.276965,81.371572,81.065912,81.138687,2020200
2015-01-22,81.306100,81.306100,80.993160,81.095047,2030400
2015-01-23,81.255149,81.371588,81.175094,81.298813,1535000
2015-01-26,81.357051,81.357051,81.109608,81.262444,2705200
2015-01-27,81.488003,81.488003,81.182342,81.218727,1635900
2015-01-28,81.291531,81.669972,81.269699,81.560806,1327800
2015-01-29,81.458933,81.553540,81.378878,81.495323,1752600
2015-01-30,81.764568,81.888287,81.684513,81.786400,6252800
2015-02-02,81.681431,81.805350,81.637698,81.783478,2792100
2015-02-03,81.710619,81.710619,81.462792,81.470078,1815400
2015-02-04,81.375304,81.601264,81.273258,81.593979,1953000
2015-02-05,81.484645,81.528377,81.324284,81.426331,2409600
2015-02-06,81.207698,81.207698,80.930709,80.952576,2531300
2015-02-09,81.134753,81.134753,80.937950,80.937950,1724900
2015-02-10,80.879621,80.952511,80.777574,80.850464,1272500
2015-02-11,80.821326,80.901507,80.719280,80.814041,1803400
2015-02-12,80.843240,80.996310,80.814083,80.828659,2123700
2015-02-13,80.872376,80.886957,80.697439,80.733887,1706200
2015-02-17,80.668245,80.711984,80.354815,80.405838,2043000
2015-02-18,80.464139,80.726546,80.405825,80.631790,1442400
2015-02-19,80.631797,80.733844,80.529751,80.566193,1443000
2015-02-20,80.675551,80.821331,80.449592,80.580795,2280700
2015-02-23,80.682860,80.770326,80.660994,80.726593,1688200
2015-02-24,80.719339,81.105660,80.580850,81.083794,1736700
2015-02-25,81.054565,81.142036,80.959809,81.142036,2319300
2015-02-26,81.061848,81.112871,80.806731,80.850464,1837300
2015-02-27,81.010863,81.069177,80.828636,81.054596,3816400
2015-03-02,81.037047,81.037047,80.642776,80.642776,7881900
2015-03-03,80.635478,80.730393,80.540558,80.540558,4228400
2015-03-04,80.635459,80.686568,80.518636,80.584351,1477100
2015-03-05,80.628198,80.708513,80.533283,80.620895,1053000
2015-03-06,80.372629,80.379927,80.022165,80.095177,1872900
2015-03-09,80.438342,80.438342,80.248513,80.299622,2724700
2015-03-10,80.482205,80.577120,80.423793,80.489502,1708100
2015-03-11,80.467530,80.701171,80.467530,80.650063,1171600
2015-03-12,80.818023,80.839926,80.620885,80.715805,1416600
2015-03-13,80.635525,80.774246,80.496799,80.562508,3235500
2015-03-16,80.766923,80.803426,80.620893,80.737717,1305800
2015-03-17,80.781564,80.810770,80.708552,80.723152,1423700
2015-03-18,80.891053,81.329130,80.737726,81.314529,1997800
2015-03-19,81.219584,81.263396,81.000549,81.029755,1929700
2015-03-20,81.212283,81.292592,81.175775,81.277992,3833600
2015-03-23,81.314549,81.336452,81.212332,81.292641,1120900
2015-03-24,81.394825,81.533545,81.314510,81.511642,2647300
2015-03-25,81.591986,81.591986,81.358345,81.358345,1612300
2015-03-26,81.270735,81.307244,81.044396,81.066299,1377600
2015-03-27,81.175780,81.292598,81.161180,81.183083,5610200
2015-03-30,81.292655,81.292655,81.161236,81.219643,1310700
2015-03-31,81.241522,81.372945,81.175813,81.358345,2958100
2015-04-01,81.505399,81.659017,81.424932,81.622444,1927300
2015-04-02,81.615061,81.615061,81.476072,81.512650,1761700
2015-04-06,81.768719,81.768719,81.468801,81.563896,1431000
2015-04-07,81.527308,81.615092,81.402952,81.578514,1415200
2015-04-08,81.607752,81.629697,81.461452,81.585808,903000
2015-04-09,81.607734,81.607734,81.322444,81.380966,1728500
2015-04-10,81.512639,81.534584,81.344388,81.380966,2055600
2015-04-13,81.380997,81.468781,81.380997,81.468781,951000
2015-04-14,81.710197,81.776036,81.556580,81.556580,1157400
2015-04-15,81.680931,81.717504,81.600464,81.666298,1296800
2015-04-16,81.710222,81.710222,81.490771,81.622444,1000800
2015-04-17,81.585828,81.783341,81.534623,81.688240,1274300
2015-04-20,81.688215,81.732109,81.541914,81.629692,1289400
2015-04-21,81.615112,81.637057,81.520017,81.541962,1522700
2015-04-22,81.520017,81.520017,81.271299,81.300560,916400
2015-04-23,81.307895,81.505401,81.300578,81.424934,1483900
2015-04-24,81.549268,81.615102,81.498063,81.563896,837700
2015-04-27,81.571180,81.607752,81.446818,81.593124,1595600
2015-04-28,81.446863,81.520019,81.278618,81.278618,1602000
2015-04-29,81.117632,81.176155,80.978643,81.095688,1313200
2015-04-30,80.971332,81.139577,80.839659,81.095688,3328600
2015-05-01,80.997488,81.004818,80.799614,80.865570,1357200
2015-05-04,80.924189,80.960835,80.704330,80.711655,1651900
2015-05-05,80.755630,80.777615,80.499118,80.638367,1481200
2015-05-06,80.579808,80.594469,80.330633,80.367279,1566000
2015-05-07,80.506470,80.645718,80.440514,80.565102,1986200
2015-05-08,80.880258,80.931559,80.770325,80.828957,1933600
2015-05-11,80.631040,80.660355,80.301248,80.315903,2984900
2015-05-12,80.249985,80.440535,80.162038,80.308617,1394900
2015-05-13,80.550427,80.557752,80.213299,80.301247,2441600
2015-05-14,80.359917,80.462519,80.308615,80.425873,1796900
2015-05-15,80.587074,80.777623,80.528442,80.762962,1047500
2015-05-18,80.565118,80.623749,80.440530,80.455185,863900
2015-05-19,80.220652,80.403871,80.169351,80.176682,1664400
2015-05-20,80.308577,80.389194,80.220630,80.301247,1584100
2015-05-21,80.359904,80.565108,80.359904,80.550453,2652600
2015-05-22,80.506465,80.513795,80.337906,80.462494,1087000
2015-05-26,80.469856,80.689716,80.433210,80.660400,2775000
2015-05-27,80.660403,80.755681,80.543146,80.741020,888700
2015-05-28,80.718985,80.777616,80.653029,80.711655,1298900
2015-05-29,80.748351,80.836298,80.675064,80.741020,2780300
2015-06-01,80.730719,80.760090,80.444362,80.517792,4327300
2015-06-02,80.348905,80.363587,80.157998,80.202057,1830400
2015-06-03,80.018495,80.040521,79.790874,79.886330,3413100
2015-06-04,79.952381,80.157970,79.952381,80.055176,1907900
2015-06-05,79.761517,79.879000,79.673411,79.702782,1619000
2015-06-08,79.857004,79.886375,79.783580,79.820290,1289700
2015-06-09,79.776221,79.776221,79.533918,79.592659,1206700
2015-06-10,79.475139,79.519198,79.328291,79.394371,1491200
2015-06-11,79.541277,79.820290,79.504562,79.820290,1539600
2015-06-12,79.798232,79.959767,79.680749,79.724808,1365900
2015-06-15,80.003852,80.003852,79.761548,79.820290,1666600
2015-06-16,79.908385,79.952438,79.798247,79.952438,1309900
2015-06-17,79.915673,79.959732,79.621978,79.959732,1895700
2015-06-18,79.893685,79.937744,79.754182,79.937744,2917400
2015-06-19,80.106610,80.224093,80.062557,80.187378,2048500
2015-06-22,79.996490,80.033205,79.768875,79.790901,1173800
2015-06-23,79.599946,79.768820,79.555887,79.607285,1339000
2015-06-24,79.702752,79.798202,79.629322,79.732117,1527800
2015-06-25,79.724796,79.739478,79.585286,79.644028,1222000
2015-06-26,79.511889,79.526572,79.379724,79.453148,1054900
2015-06-29,79.739457,79.989105,79.577921,79.923019,3278900
2015-06-30,79.827598,80.033186,79.746830,79.871651,2159500
2015-07-01,79.699526,79.736309,79.567098,79.670097,6010300
2015-07-02,79.809855,79.898137,79.773067,79.780426,994600
2015-07-06,80.104127,80.185055,79.920199,80.067345,1108000
2015-07-07,80.280718,80.471999,80.163002,80.177719,2502500
2015-07-08,80.310143,80.457283,80.214497,80.368996,2892900
2015-07-09,80.258642,80.258642,80.060003,80.074715,1932800
2015-07-10,79.802453,79.883382,79.662667,79.736237,2163700
2015-07-13,79.633295,79.728941,79.559725,79.618584,1938300
2015-07-14,79.773077,79.824577,79.692149,79.751007,1441400
2015-07-15,79.721547,79.986403,79.721547,79.964333,1781400
2015-07-16,79.853979,80.037907,79.824550,80.030548,1294800
2015-07-17,79.993793,80.089433,79.986434,80.037933,897600
2015-07-20,79.949662,79.986450,79.861381,79.898163,1245100
2015-07-21,79.853979,80.082048,79.831909,80.030548,1191500
2015-07-22,80.067345,80.185055,80.059986,80.067345,1100000
2015-07-23,80.074687,80.302761,80.052617,80.295403,1021400
2015-07-24,80.361645,80.368998,80.236570,80.280716,1192500
2015-07-27,80.376385,80.449955,80.346956,80.383743,2666000
2015-07-28,80.288086,80.354303,80.258657,80.302803,1873200
2015-07-29,80.258643,80.280719,80.148291,80.236572,2273500
2015-07-30,80.251301,80.302800,80.170372,80.243942,1959000
2015-07-31,80.516124,80.567623,80.449907,80.560265,2084300
2015-08-03,80.562461,80.746747,80.488748,80.643547,2563900
2015-08-04,80.606680,80.665653,80.400281,80.407654,1659900
2015-08-05,80.304494,80.407694,80.142321,80.260262,2346600
2015-08-06,80.297106,80.422419,80.274993,80.356079,1038100
2015-08-07,80.451897,80.555097,80.378184,80.496124,2154700
2015-08-10,80.459328,80.474069,80.238183,80.392982,1280200
2015-08-11,80.658318,80.776263,80.555118,80.658318,1537300
2015-08-12,80.754152,80.872092,80.606720,80.606720,1563900
2015-08-13,80.614077,80.621450,80.429791,80.437164,1571700
2015-08-14,80.437174,80.525627,80.363455,80.400314,1890500
2015-08-17,80.591975,80.643574,80.496142,80.540375,1387100
2015-08-18,80.488815,80.525669,80.378242,80.392982,785400
2015-08-19,80.378175,80.702520,80.319202,80.643547,2184900
2015-08-20,80.776241,80.820467,80.680408,80.768867,1075600
2015-08-21,80.849940,80.989999,80.768854,80.908913,2443400
2015-08-24,81.085847,81.336474,80.768875,80.879448,5440200
2015-08-25,80.864688,80.864688,80.444516,80.687775,4070000
2015-08-26,80.407684,80.650943,80.260252,80.311852,3994200
2015-08-27,80.311844,80.496130,80.297104,80.422417,4040500
2015-08-28,80.599305,80.621424,80.297079,80.348679,4774600
2015-08-31,80.555106,80.621452,80.274993,80.289734,4145600
2015-09-01,80.431512,80.594016,80.342872,80.527534,3386000
2015-09-02,80.453749,80.549777,80.372497,80.424202,3442000
2015-09-03,80.557121,80.601444,80.416782,80.542351,1935100
2015-09-04,80.653154,80.756565,80.527580,80.712242,1748100
2015-09-08,80.483298,80.542392,80.446369,80.520233,2130400
2015-09-09,80.350320,80.571918,80.291227,80.549759,2891400
2015-09-10,80.512811,80.520199,80.372465,80.461105,2564400
2015-09-11,80.549762,80.638396,80.520215,80.557144,2001600
2015-09-14,80.645797,80.660567,80.542386,80.579315,1543600
2015-09-15,80.512807,80.512807,80.143482,80.217346,1541200
2015-09-16,80.209967,80.261677,80.077015,80.150879,1810100
2015-09-17,80.128742,80.653183,80.069649,80.653183,1955400
2015-09-18,80.704903,80.800925,80.623651,80.719673,4510600
2015-09-21,80.638405,80.638405,80.424195,80.505447,2325800
2015-09-22,80.653147,80.800874,80.601442,80.697464,2044800
2015-09-23,80.727019,80.727019,80.586674,80.630997,1562100
2015-09-24,80.874745,80.889521,80.690083,80.734406,2700000
2015-09-25,80.631036,80.682741,80.535008,80.594101,1225500
2015-09-28,80.653168,80.815672,80.594075,80.786125,1884400
2015-09-29,80.837841,80.956022,80.786136,80.911705,1506800
2015-09-30,80.859941,80.978122,80.837782,80.941193,3121600
2015-10-01,81.018931,81.144736,80.996726,81.004128,4274900
2015-10-02,81.292729,81.514742,81.181723,81.248329,3553300
2015-10-05,81.129901,81.166905,80.937497,80.944893,4604500
2015-10-06,81.011531,81.174339,80.937529,81.144737,5013800
2015-10-07,81.070743,81.166945,81.018940,81.085541,1983200
2015-10-08,81.181719,81.181719,80.885710,80.974510,2038700
2015-10-09,80.900549,81.011556,80.841345,80.907951,3235500
2015-10-12,81.018933,81.144737,80.907927,81.115135,1268800
2015-10-13,81.218730,81.218730,81.026320,81.122528,1500200
2015-10-14,81.277922,81.440730,81.203919,81.425926,3912000
2015-10-15,81.351945,81.440751,81.248341,81.314941,2044800
2015-10-16,81.329744,81.359346,81.233536,81.233536,1630000
2015-10-19,81.240939,81.329745,81.144737,81.314941,1534900
2015-10-20,81.240915,81.240915,81.070711,81.152115,1805400
2015-10-21,81.203926,81.366728,81.203926,81.344528,1278200
2015-10-22,81.329712,81.440718,81.277910,81.359314,2276300
2015-10-23,81.248314,81.248314,81.174312,81.218712,2237400
2015-10-26,81.292751,81.329755,81.211347,81.255753,1541300
2015-10-27,81.425940,81.425940,81.314934,81.374138,2021900
2015-10-28,81.388945,81.440747,81.085528,81.129929,1661300
2015-10-29,80.915313,80.974517,80.759906,80.782112,2333200
2015-10-30,80.804337,81.004144,80.774735,80.996742,10577000
2015-11-02,80.881743,80.963307,80.807595,80.837250,8049400
2015-11-03,80.785441,80.822517,80.666805,80.689049,3033400
2015-11-04,80.755786,80.815101,80.607484,80.689049,3542500
2015-11-05,80.726085,80.740913,80.525880,80.651932,2185900
2015-11-06,80.347922,80.370166,80.221870,80.266357,1829500
2015-11-09,80.125466,80.347916,80.110639,80.214447,12843200
2015-11-10,80.296001,80.436886,80.229263,80.362732,5233200
2015-11-11,80.318270,80.355347,80.258949,80.258949,1603400
2015-11-12,80.340485,80.414633,80.236677,80.333069,3448700
2015-11-13,80.436911,80.518470,80.414662,80.488815,3784100
2015-11-16,80.548148,80.600053,80.496244,80.555565,3326000
2015-11-17,80.444353,80.659386,80.392449,80.614899,2461300
2015-11-18,80.562981,80.607469,80.481417,80.555565,1952100
2015-11-19,80.748356,80.748356,80.585227,80.592644,4232700
2015-11-20,80.651952,80.689029,80.525900,80.540733,2034400
2015-11-23,80.562958,80.644522,80.503637,80.562958,1976000
2015-11-24,80.637115,80.674192,80.570384,80.637115,1335300
2015-11-25,80.651907,80.703811,80.592592,80.674156,1169300
2015-11-27,80.711252,80.726085,80.651932,80.651932,946100
2015-11-30,80.696413,80.726073,80.651919,80.681580,2397000
2015-12-01,80.756031,80.979233,80.674188,80.964355,4260000
2015-12-02,80.897384,80.934582,80.808099,80.867622,2462800
2015-12-03,80.659279,80.659279,80.212862,80.272385,4634100
2015-12-04,80.391454,80.577459,80.354251,80.532814,2181300
2015-12-07,80.577462,80.785787,80.525381,80.651863,2143800
2015-12-08,80.793193,80.800635,80.629514,80.681595,2311800
2015-12-09,80.607188,80.785757,80.510468,80.681595,2791000
2015-12-10,80.733675,80.733675,80.622070,80.666710,2001500
2015-12-11,80.875058,80.994105,80.778338,80.867622,2321400
2015-12-14,80.748565,80.785769,80.480717,80.488159,3351900
2015-12-15,80.413732,80.495575,80.287250,80.495575,2955900
2015-12-16,80.443556,80.555154,80.302190,80.354271,2946800
2015-12-17,80.532795,80.577440,80.369109,80.465836,5407800
2015-12-18,80.614613,80.696455,80.540212,80.636932,4006400
2015-12-21,80.718858,80.756062,80.532853,80.562614,3233500
2015-12-22,80.555118,80.562560,80.443519,80.503036,4507600
2015-12-23,80.361677,80.495601,80.354235,80.488159,3599600
2015-12-24,80.482157,80.556716,80.459791,80.526894,1248800
2015-12-28,80.541802,80.616356,80.511979,80.526894,3736400
2015-12-29,80.459830,80.504566,80.236168,80.325630,3094500
2015-12-30,80.251115,80.355492,80.221292,80.310760,3731400
2015-12-31,80.422517,80.541802,80.385237,80.526894,3406100
2016-01-04,80.586571,80.735684,80.467286,80.497108,3691000
2016-01-05,80.422588,80.608976,80.422588,80.534416,2732900
2016-01-06,80.772955,80.862423,80.683492,80.840057,2915800
2016-01-07,80.817687,80.869876,80.676031,80.832596,2469000
2016-01-08,80.944441,81.048817,80.780419,81.011543,4016900
2016-01-11,80.810264,80.959372,80.772984,80.780441,2820200
2016-01-12,80.847500,81.130807,80.787854,80.959328,3318400
2016-01-13,80.966768,81.212801,80.929494,81.145699,3011500
2016-01-14,81.108441,81.182995,80.951876,81.115898,5322700
2016-01-15,81.324648,81.354471,81.138260,81.212814,3348900
2016-01-19,81.153156,81.235167,81.056237,81.130791,4209800
2016-01-20,81.339565,81.399210,81.168091,81.197914,4349900
2016-01-21,81.324681,81.324681,81.071191,81.086105,7256000
2016-01-22,81.056236,81.153156,80.959311,81.145699,3258700
2016-01-25,81.227717,81.250089,81.093518,81.100975,3285000
2016-01-26,81.190444,81.264998,81.093519,81.205353,2604100
2016-01-27,81.197918,81.272472,81.056261,81.220284,1645300
2016-01-28,81.257531,81.339542,81.130789,81.287354,2390600
2016-01-29,81.570677,81.622865,81.451386,81.525940,8633000
2016-02-01,81.509535,81.621603,81.315285,81.427353,4512300
2016-02-02,81.606637,81.718699,81.531922,81.673874,4835100
2016-02-03,81.629091,81.912990,81.584260,81.666443,3700300
2016-02-04,81.688841,81.778496,81.614132,81.748611,1880300
2016-02-05,81.614104,81.763529,81.546867,81.673874,2155500
2016-02-08,81.875604,82.084799,81.808366,81.987671,2818600
2016-02-09,82.122133,82.129606,81.927889,81.980186,3023800
2016-02-10,82.047466,82.181946,81.883101,82.181946,2319000
2016-02-11,82.488242,82.555479,82.189398,82.234222,2928000
2016-02-12,82.122153,82.152038,81.845727,82.010086,2968800
2016-02-16,81.838242,81.890540,81.756060,81.808357,2356200
2016-02-17,81.756077,81.778489,81.599185,81.763550,2446600
2016-02-18,81.808369,82.039971,81.771012,82.010086,2844400
2016-02-19,82.032482,82.069834,81.912942,82.025009,2278800
2016-02-22,82.010074,82.092257,81.972722,82.047432,2421800
2016-02-23,81.905509,82.181941,81.823326,82.062401,2337800
2016-02-24,82.271618,82.421038,82.062423,82.092308,2473200
2016-02-25,82.249134,82.413499,82.181897,82.301437,2335700
2016-02-26,82.107199,82.159496,82.032489,82.152023,2068100
2016-02-29,82.137107,82.256641,82.114694,82.249168,3694200
2016-03-01,82.294857,82.384693,81.898094,82.002899,3984500
2016-03-02,81.935482,81.957945,81.838165,81.913025,2624500
2016-03-03,81.950463,82.055268,81.875603,82.010353,3632800
2016-03-04,81.972884,82.032775,81.808189,81.883049,4461100
2016-03-07,81.890510,81.890510,81.755760,81.860565,2823200
2016-03-08,82.145122,82.219982,82.017854,82.062775,1984400
2016-03-09,82.017834,82.092700,81.935487,82.025322,1468700
2016-03-10,82.085232,82.152604,81.883104,82.062775,2828700
2016-03-11,82.085208,82.130123,81.890567,81.913025,2065000
2016-03-14,81.965444,82.047792,81.935499,81.957962,2186900
2016-03-15,82.107635,82.122604,81.883049,81.883049,1746100
2016-03-16,81.890549,82.242397,81.815689,82.234909,1888200
2016-03-17,82.309820,82.444570,82.272392,82.407143,4116500
2016-03-18,82.489463,82.564323,82.437060,82.474487,1909600
2016-03-21,82.392125,82.444527,82.279838,82.294807,2152300
2016-03-22,82.549359,82.549359,82.219974,82.242432,2023000
2016-03-23,82.317299,82.452049,82.242439,82.422104,2885000
2016-03-24,82.564331,82.564331,82.369690,82.429581,2846400
2016-03-28,82.459496,82.571789,82.407093,82.489441,2918100
2016-03-29,82.609256,82.773952,82.504451,82.736519,1885900
2016-03-30,82.714055,82.766458,82.579305,82.706573,2764500
2016-03-31,82.736471,82.983514,82.736471,82.968544,7003600
2016-04-01,82.910042,83.007561,82.775022,82.895042,5374200
2016-04-04,82.962572,83.015079,82.895064,82.977577,3176200
2016-04-05,83.225124,83.247632,83.045098,83.090103,2954100
2016-04-06,83.112581,83.112581,82.977561,83.075073,2027400
2016-04-07,83.247645,83.300153,83.090116,83.255142,1876100
2016-04-08,83.262593,83.262593,83.120069,83.172577,2318300
2016-04-11,83.165113,83.232620,83.082600,83.232620,1718400
2016-04-12,83.150111,83.157613,83.000090,83.097603,1984500
2016-04-13,83.067588,83.202609,83.022583,83.135101,1769000
2016-04-14,83.082608,83.120110,82.992592,82.992592,3596400
2016-04-15,83.112608,83.247629,83.075100,83.225121,1579500
2016-04-18,83.195118,83.225118,83.105103,83.217621,2146600
2016-04-19,83.217639,83.262644,83.090115,83.210136,2019200
2016-04-20,83.277627,83.285130,82.962581,83.007591,2376000
2016-04-21,82.902539,82.977555,82.850032,82.895042,2692800
2016-04-22,83.000099,83.052606,82.902580,82.902580,3795600
2016-04-25,82.902579,82.955086,82.805066,82.812569,3118800
2016-04-26,82.872558,82.872558,82.685030,82.775040,2326100
2016-04-27,82.910050,83.030070,82.760029,83.022568,2337100
2016-04-28,83.022596,83.225124,82.955083,83.187622,9405200
