date,open,high,low,close,volume
2021-09-02,7172.4000,7309.3300,7172.4000,7307.0100,253411699
2021-09-03,7335.7000,7385.2400,7227.0300,7278.6800,288801239
2021-09-06,7297.3600,7359.5400,7231.7300,7355.4000,255875154
2021-09-07,7360.3800,7501.1300,7350.7000,7498.9300,260727542
2021-09-08,7496.3300,7549.4500,7483.8700,7544.0400,272847808
2021-09-09,7534.9800,7617.6600,7526.9700,7617.4500,287204068
2021-09-10,7613.6000,7661.4300,7564.2600,7607.6700,293468641
2021-09-13,7613.5400,7650.8800,7566.7800,7648.7500,263618611
2021-09-14,7630.7200,7688.6000,7544.0200,7556.6200,271501512
2021-09-15,7535.2500,7627.6700,7521.8800,7592.3100,233398415
2021-09-16,7616.8800,7657.2300,7445.2300,7446.9400,267649779
2021-09-17,7421.8100,7471.4200,7275.9800,7395.5600,233604227
2021-09-22,7305.0800,7453.9300,7298.0300,7453.6200,196794534
2021-09-23,7512.3300,7543.6600,7467.2000,7502.8400,241158694
2021-09-24,7490.5600,7490.5600,7373.2900,7380.3800,231715581
2021-09-27,7400.0000,7410.4700,7128.5100,7170.5900,239542408
2021-09-28,7158.6200,7227.4600,7155.2700,7198.9000,202800568
2021-09-29,7142.7600,7161.2100,6996.5700,7010.2200,210570703
2021-09-30,7034.6900,7116.0400,7034.6900,7103.6100,202482611
2021-10-08,7191.2300,7198.9600,7058.8300,7091.3400,205467704
2021-10-11,7102.8800,7123.7500,7048.8700,7090.4700,195420838
2021-10-12,7069.3500,7079.7100,6891.8400,6952.1900,201666724
2021-10-13,6957.7300,6991.2400,6887.3400,6981.5900,162604654
2021-10-14,6970.6500,7033.4000,6949.4800,7008.3300,154764667
2021-10-15,6996.1200,7034.0300,6975.2400,7024.1600,174108339
2021-10-18,7027.1400,7071.8700,6983.7200,7068.1000,175627013
2021-10-19,7060.7700,7127.2400,7051.7800,7120.3800,168135764
2021-10-20,7081.9900,7154.9100,7067.1300,7118.8000,170511342
2021-10-21,7127.6400,7145.5800,7069.4500,7098.2500,167971968
2021-10-22,7089.1300,7110.6600,7020.8700,7026.0700,171615150
2021-10-25,7019.0200,7105.9800,7003.7800,7103.9900,159004603
2021-10-26,7120.0700,7155.6300,7085.0700,7102.4300,175032205
2021-10-27,7093.1200,7097.8600,7017.8600,7048.6000,179020887
2021-10-28,7026.2900,7043.4200,6930.5400,6950.2800,188075338
2021-10-29,6955.8500,7022.7500,6920.3100,7022.5000,170779533
2021-11-01,7005.0700,7087.2900,6993.2700,7060.7600,184142991
2021-11-02,7061.0000,7093.6100,6921.8500,6985.1000,196114729
2021-11-03,6975.0600,7034.0900,6962.8700,7017.8500,150814648
2021-11-04,7031.9500,7073.8500,7018.6100,7073.8500,152652050
2021-11-05,7071.0800,7073.8500,6991.1500,6991.9100,177241393
2021-11-08,6986.5000,7034.1400,6984.8100,7026.9700,146360858
2021-11-09,7037.5700,7087.0200,7028.3100,7081.7500,141696847
2021-11-10,7061.6400,7072.1500,6965.8600,7062.3300,162138355
2021-11-11,7048.8600,7121.9200,7033.0900,7119.8600,165400694
2021-11-12,7118.9900,7165.1100,7112.5800,7156.6100,168513423
2021-11-15,7166.0400,7176.7700,7083.7800,7098.2100,161148201
2021-11-16,7083.9200,7121.7400,7040.5100,7045.9400,162370317
2021-11-17,7043.6300,7106.0500,7033.9500,7104.5300,140347108
2021-11-18,7108.7800,7130.2900,7066.4900,7084.6800,162714860
2021-11-19,7083.0100,7174.2500,7073.7200,7169.8800,178185853
2021-11-22,7177.4000,7259.5300,7177.4000,7255.0700,180522481
2021-11-23,7245.9500,7292.9200,7239.0000,7261.3800,189595034
2021-11-24,7260.2200,7278.4000,7229.6000,7256.1100,177674071
2021-11-25,7262.7900,7262.7900,7228.2900,7233.5400,164068099
2021-11-26,7216.6400,7249.2000,7201.2000,7219.8600,159423137
2021-11-29,7129.9400,7226.3400,7125.4300,7221.9000,166941407
2021-11-30,7252.3300,7281.1300,7210.8400,7252.7600,186336164
2021-12-01,7239.1300,7272.9400,7215.6700,7272.8400,171806295
2021-12-02,7256.4200,7279.9500,7221.3600,7229.9900,176555543
2021-12-03,7233.5700,7310.2700,7223.8000,7301.9200,186222738
2021-12-06,7308.9900,7330.4700,7235.4500,7240.4600,213069952
2021-12-07,7274.1300,7284.6400,7148.0700,7206.8300,192243855
2021-12-08,7225.0000,7302.9900,7214.2600,7302.9900,169280453
2021-12-09,7298.8000,7331.5800,7290.2700,7320.3200,196087168
2021-12-10,7285.9700,7317.2700,7276.6100,7306.6500,187230694
2021-12-13,7334.1100,7371.3100,7322.4400,7353.0300,185363062
2021-12-14,7330.2400,7349.8800,7314.4300,7324.1300,159583754
2021-12-15,7319.6600,7352.3800,7302.3800,7314.2600,159923922
2021-12-16,7323.4100,7381.0000,7323.4100,7381.0000,177690340
2021-12-17,7380.7200,7384.0200,7308.7200,7314.5600,196265336
2021-12-20,7290.9500,7313.4800,7191.0500,7195.9700,181727854
2021-12-21,7190.9700,7285.7200,7190.9700,7275.4700,176216745
2021-12-22,7289.9100,7318.6100,7271.8200,7302.4600,174117189
2021-12-23,7306.1600,7350.0000,7290.3800,7337.1900,169131761
2021-12-24,7336.0000,7339.9400,7257.5300,7278.7600,169418703
2021-12-27,7269.3700,7323.8800,7255.7200,7272.7500,148618788
2021-12-28,7281.0000,7290.5400,7240.9300,7286.0300,143262039
2021-12-29,7275.6700,7290.8600,7242.3000,7247.7700,136209551
2021-12-30,7246.0300,7324.5000,7244.2200,7310.9600,141651110
2021-12-31,7320.9400,7368.1300,7317.7000,7359.4000,149909002
2022-01-04,7387.8100,7392.1000,7317.5000,7354.4600,200810017
2022-01-05,7343.9000,7346.2600,7200.7300,7222.6700,194002404
2022-01-06,7187.9500,7242.7700,7167.8100,7229.9600,173335764
2022-01-07,7232.4100,7262.8100,7168.0400,7175.6800,200018012
2022-01-10,7161.4400,7193.9200,7122.0900,7191.4500,165748879
2022-01-11,7187.0200,7206.9200,7118.8400,7135.2200,169494564
2022-01-12,7160.1800,7196.9300,7148.6300,7196.9300,156051484
2022-01-13,7203.2400,7203.2400,7096.3300,7097.7600,169148969
2022-01-14,7063.4200,7125.0900,7052.6300,7081.1400,175591199
2022-01-17,7080.6200,7169.3400,7078.6600,7157.8600,161779720
2022-01-18,7163.1300,7191.0000,7133.2000,7163.1600,179235392
2022-01-19,7144.4800,7182.0600,7078.3600,7118.7600,163178368
2022-01-20,7119.5100,7135.7800,7040.0100,7056.7900,168666281
2022-01-21,7037.9400,7040.4300,6965.3300,6976.6200,144679790
2022-01-24,6942.9200,7006.7000,6925.7700,6979.2500,122679565
2022-01-25,6960.0000,6979.4800,6743.9600,6743.9600,150337244
2022-01-26,6762.3500,6799.8100,6721.9000,6782.5800,120615311
2022-01-27,6781.6100,6785.7300,6605.9200,6605.9200,125243756
2022-01-28,6690.1800,6690.1800,6510.1800,6580.5300,127088819
2022-02-07,6664.5700,6702.3300,6656.1300,6676.6100,145092618
2022-02-08,6678.9900,6742.4000,6599.3700,6742.1900,159598574
2022-02-09,6736.7500,6848.6900,6725.8000,6843.0300,162822720
2022-02-10,6841.1600,6864.6900,6797.0100,6840.4900,154916564
2022-02-11,6811.7800,6840.7200,6735.8900,6745.0200,159801354
2022-02-14,6711.5900,6765.5200,6667.4900,6695.7000,137082460
2022-02-15,6700.8200,6762.8600,6686.9500,6760.2800,112805760
2022-02-16,6779.2100,6788.3600,6751.8000,6772.0300,108414003
2022-02-17,6764.3300,6797.6200,6730.1800,6768.7900,122985088
2022-02-18,6734.5200,6835.2000,6727.8200,6835.0200,139952637
2022-02-21,6843.0800,6871.9900,6822.8800,6867.1100,145146314
2022-02-22,6827.0500,6827.0500,6743.8500,6784.7600,148609915
2022-02-23,6785.1000,6889.7000,6785.1000,6887.4200,144116621
2022-02-24,6861.4100,6898.4100,6688.7500,6764.8800,210849756
2022-02-25,6805.6400,6895.0400,6801.3300,6819.4300,156429138
2022-02-28,6831.4900,6853.3400,6770.0500,6853.3100,139601388
2022-03-01,6868.6200,6889.3300,6837.2500,6874.0400,137717217
2022-03-02,6853.0700,6878.3500,6828.0600,6875.2400,137114977
2022-03-03,6900.9800,6907.4100,6843.9900,6859.5500,189091781
2022-03-04,6823.8300,6871.0900,6779.4100,6803.8300,177411881
2022-03-07,6800.7700,6800.8200,6628.4800,6659.3900,166484595
2022-03-08,6650.5800,6665.9500,6416.8000,6429.8900,186296079
2022-03-09,6443.2000,6462.4800,6066.7600,6305.6100,197802739
2022-03-10,6424.9100,6475.1400,6390.7300,6414.9400,153152356
2022-03-11,6343.1900,6479.7200,6270.0200,6474.1300,152114504
2022-03-14,6419.2400,6490.6100,6323.5800,6323.5800,137954004
2022-03-15,6272.4400,6278.0700,5964.9800,5964.9800,194713746
2022-03-16,6068.9000,6173.7900,5824.3300,6156.2700,178826847
2022-03-17,6233.6400,6369.8900,6225.9800,6267.5200,170438541
2022-03-18,6249.4800,6338.2200,6231.7300,6332.2200,152620214
2022-03-21,6340.5600,6389.2100,6284.8500,6358.9400,159653724
2022-03-22,6343.4000,6404.8300,6313.2700,6358.1100,151107873
2022-03-23,6368.3100,6420.1600,6353.3400,6398.1000,143179359
2022-03-24,6370.9700,6384.4000,6315.1400,6344.1200,137749087
2022-03-25,6346.7100,6373.4700,6268.2400,6268.2400,134972257
2022-03-28,6230.1200,6322.1300,6176.2500,6283.2800,144857887
2022-03-29,6289.4800,6316.3100,6233.2800,6253.0700,141362125
2022-03-30,6272.0000,6377.8700,6261.8000,6377.8700,164014574
2022-03-31,6361.1000,6383.0700,6313.9700,6324.9600,176903949
2022-04-01,6289.3900,6373.2600,6274.0000,6364.5200,175128596
2022-04-06,6363.0000,6363.0000,6279.0700,6356.9300,196853583
2022-04-07,6321.8100,6364.6300,6221.5900,6221.5900,190762191
2022-04-08,6227.2000,6237.9100,6117.0100,6224.1200,183954893
2022-04-11,6202.0200,6202.0200,6001.5700,6029.8900,178384812
2022-04-12,6019.6700,6135.5700,5964.3900,6126.9100,173180188
2022-04-13,6094.6800,6129.6600,6039.9200,6044.3300,167043059
2022-04-14,6074.1300,6156.5000,6060.6800,6126.4900,159033106
2022-04-15,6094.1200,6122.2900,6048.1600,6070.7500,184627000
2022-04-18,6019.5300,6094.6700,5975.4500,6074.0100,149186381
2022-04-19,6067.4800,6106.9300,6052.1000,6092.4000,141997535
2022-04-20,6082.8100,6093.7800,5942.0000,5956.9200,151055603
2022-04-21,5933.7900,5971.1900,5742.4200,5759.8000,157854505
2022-04-22,5728.1900,5794.3400,5667.3400,5740.9800,139997599
2022-04-25,5656.3900,5656.3900,5369.7200,5369.7200,186753480
2022-04-26,5374.2500,5434.7000,5225.2100,5234.0100,171299433
2022-04-27,5179.0300,5440.0700,5158.4800,5437.0400,179693384
2022-04-28,5398.9000,5472.8200,5339.6100,5418.7600,155039772
2022-04-29,5458.9100,5630.9300,5443.6700,5627.9000,181289513
2022-05-05,5612.5000,5728.6200,5606.9400,5686.7000,168643208
2022-05-06,5560.9800,5629.6500,5542.1800,5563.7700,152993341
2022-05-09,5552.4800,5626.5900,5537.9800,5608.5200,131553930
2022-05-10,5532.6000,5698.5100,5519.4700,5690.0900,165329613
2022-05-11,5697.4300,5856.1900,5696.7000,5737.8200,185163628
2022-05-12,5707.5600,5779.3200,5687.1800,5743.1000,139216169
2022-05-13,5765.3200,5796.8000,5731.8600,5796.8000,136559775
2022-05-16,5840.2400,5855.7200,5767.5400,5791.0800,151387274
2022-05-17,5789.9200,5816.3400,5724.4400,5816.3400,130829391
2022-05-18,5815.6100,5846.8400,5785.4500,5797.4900,127243845
2022-05-19,5708.8000,5838.4100,5700.1100,5838.4100,136623739
2022-05-20,5854.0100,5929.5400,5849.7600,5929.4900,165727329
2022-05-23,5941.1400,5968.8500,5908.6600,5965.7300,153876017
2022-05-24,5962.1500,5967.2300,5745.6800,5745.6800,177540833
2022-05-25,5741.2300,5844.2800,5736.1400,5844.2500,143590636
2022-05-26,5848.0300,5928.7100,5780.9700,5911.5600,162350362
2022-05-27,5921.3300,5952.6200,5854.6100,5899.9200,143406863
2022-05-30,5918.2400,5943.0000,5867.1900,5942.8300,133852646
2022-05-31,5940.3700,6033.4700,5902.2800,6026.2400,155944919
2022-06-01,6008.7500,6042.3700,5970.4900,6023.6400,155365773
2022-06-02,6000.6200,6084.3200,5987.6400,6078.4300,159571676
2022-06-06,6079.8900,6194.4300,6070.7100,6187.4400,182679964
2022-06-07,6186.5800,6199.7200,6136.0400,6186.5700,177311718
2022-06-08,6184.9600,6227.3300,6110.0600,6217.8300,186428864
2022-06-09,6207.7300,6209.1100,6088.4600,6130.6900,172129774
2022-06-10,6083.5000,6250.3600,6078.7800,6240.1000,192541340
2022-06-13,6188.7700,6250.6800,6172.9100,6233.6200,188132398
2022-06-14,6161.6200,6278.9700,6061.1900,6275.5700,197403164
2022-06-15,6275.3700,6398.3600,6261.0400,6261.0600,238140764
2022-06-16,6262.2900,6330.3500,6242.3300,6264.8200,194615084
2022-06-17,6220.5800,6328.3600,6181.8500,6316.3100,167859128
2022-06-20,6323.4100,6359.0000,6277.2200,6330.3900,175207145
2022-06-21,6324.8400,6337.0800,6215.2900,6277.0000,164461629
2022-06-22,6281.8700,6285.6500,6176.8500,6179.5700,154094318
2022-06-23,6186.9900,6300.4700,6142.9400,6300.4700,168266043
2022-06-24,6306.8300,6378.5000,6304.0800,6368.2800,157712704
2022-06-27,6398.3600,6449.3400,6390.2800,6407.7400,168918190
2022-06-28,6412.4400,6506.6700,6392.1100,6501.3500,170582712
2022-06-29,6479.1700,6501.3900,6370.0200,6374.3000,190728307
2022-06-30,6385.2100,6493.0900,6385.2100,6454.0800,163846776
2022-07-01,6450.7500,6481.1500,6423.8600,6438.5400,144204644
2022-07-04,6445.0700,6524.3000,6405.3800,6523.1300,157819968
2022-07-05,6535.4500,6548.3000,6435.7400,6511.5300,186625469
2022-07-06,6489.0200,6496.9700,6359.4700,6418.5500,177104502
2022-07-07,6414.4100,6482.4200,6380.1700,6452.9900,157351122
2022-07-08,6478.2900,6490.1500,6404.1600,6404.4400,150986698
2022-07-11,6387.4500,6387.4500,6274.7400,6319.1400,151993667
2022-07-12,6317.8800,6346.5100,6238.5600,6241.4800,144513092
2022-07-13,6238.6800,6287.6400,6207.7200,6268.4900,142710723
2022-07-14,6267.4700,6339.4200,6254.6800,6302.4300,140354050
2022-07-15,6279.6800,6323.5300,6196.8000,6196.8000,158386828
2022-07-18,6216.1000,6315.6600,6200.5200,6312.3600,159144624
2022-07-19,6318.8400,6347.2400,6283.4000,6335.7100,146384780
2022-07-20,6353.0000,6416.8700,6351.8200,6410.7100,142932573
2022-07-21,6400.0700,6408.4600,6347.6000,6347.6000,148210184
2022-07-22,6353.9200,6371.3200,6236.3400,6289.5300,130620669
2022-07-25,6297.1000,6319.1800,6213.4700,6231.2400,129458029
2022-07-26,6239.2100,6319.2500,6213.8400,6307.9600,117276541
2022-07-27,6301.6100,6344.2100,6286.3500,6332.2300,120435127
2022-07-28,6361.2700,6393.7300,6339.5500,6348.1700,138473429
2022-07-29,6356.5200,6365.2600,6285.7200,6294.1100,137925792
2022-08-01,6293.3800,6350.0400,6253.0600,6347.2200,128679012
2022-08-02,6288.6100,6288.6100,6095.0600,6170.0000,182902539
2022-08-03,6171.6200,6261.9100,6111.2200,6124.3100,147213409
2022-08-04,6160.4900,6177.6200,6080.1000,6158.7300,113646381
2022-08-05,6175.4800,6274.2700,6163.5100,6270.5100,124284448
2022-08-08,6266.5700,6324.3400,6249.6200,6323.0700,116132934
2022-08-09,6314.1000,6344.8400,6290.8700,6341.4800,116966653
2022-08-10,6331.4100,6362.2900,6298.8600,6322.0600,118899928
2022-08-11,6349.5000,6439.3600,6341.7200,6439.3600,142038284
2022-08-12,6425.1100,6463.0700,6416.2900,6420.8500,140399917
2022-08-15,6405.7200,6462.5400,6394.2200,6442.8100,133627482
2022-08-16,6446.7600,6492.5400,6440.3800,6465.1900,135841495
2022-08-17,6473.2500,6501.3600,6428.9700,6493.5000,146220319
2022-08-18,6481.3700,6483.6900,6448.7500,6468.8100,130451759
2022-08-19,6468.8200,6477.3100,6390.9300,6391.7200,142590851
2022-08-22,6381.3400,6472.7900,6363.2200,6472.6800,133735500
2022-08-23,6460.1700,6475.8200,6436.0800,6466.4000,133676377
2022-08-24,6470.6900,6472.6800,6277.9900,6284.5800,158103872
2022-08-25,6303.1400,6327.0900,6225.6800,6322.7000,141946367
2022-08-26,6331.0800,6381.4800,6286.5200,6298.3700,130405837
2022-08-29,6213.4000,6310.9900,6205.1300,6310.4000,125268849
2022-08-30,6309.5800,6319.1700,6248.1400,6285.9300,132109200
2022-08-31,6265.5900,6280.1900,6132.2300,6155.7500,147275408
2022-09-01,6153.2900,6207.2400,6118.5800,6126.7700,118575054
2022-09-02,6135.3000,6176.1700,6117.7300,6149.4300,106564384
2022-09-05,6147.7100,6184.8000,6122.6200,6182.6500,117479244
2022-09-06,6198.4900,6292.5300,6187.9500,6291.5700,129846040
2022-09-07,6269.9900,6314.1200,6256.6100,6301.5600,120160292
2022-09-08,6299.9100,6309.9000,6266.5200,6272.5800,116164269
2022-09-09,6275.9000,6321.8200,6254.2600,6316.9700,121389228
2022-09-13,6334.8600,6343.7700,6291.4400,6300.4200,118106314
2022-09-14,6214.9100,6273.6300,6206.9200,6249.9600,109121160
2022-09-15,6280.4500,6282.6900,6053.8000,6107.8000,141643500
2022-09-16,6091.4200,6102.5400,5954.5000,5954.5000,137172115
2022-09-19,5947.8600,5967.6500,5880.4900,5913.1500,104025412
2022-09-20,5949.3400,6002.7900,5940.5800,5958.2900,88813000
2022-09-21,5943.0900,5998.7000,5876.5200,5978.5800,103463644
2022-09-22,5938.1000,6015.1200,5931.7300,5965.8900,99867602
2022-09-23,5961.0600,5986.8200,5839.9300,5889.6000,100609437
2022-09-26,5841.5800,5922.3200,5798.2800,5806.3200,103244360
2022-09-27,5823.5500,5920.0500,5808.2500,5920.0500,97418022
2022-09-28,5910.0500,5910.0500,5769.5200,5769.5200,93694853
2022-09-29,5823.2700,5856.1600,5741.0200,5771.8800,95385798
2022-09-30,5764.1500,5804.2000,5714.0600,5714.0600,85545168
2022-10-10,5729.7500,5758.0400,5618.8000,5635.7100,97469345
2022-10-11,5642.4800,5703.2700,5606.9900,5684.5100,86571469
2022-10-12,5680.3600,5820.4500,5594.3000,5820.4500,106101757
2022-10-13,5789.6600,5876.4800,5780.1800,5830.3400,105722268
2022-10-14,5866.8600,5996.0400,5866.8600,5973.4400,118212245
2022-10-17,5952.3800,6023.5300,5945.4300,6015.6000,111461869
2022-10-18,6031.0500,6074.3700,5996.3900,6035.6700,105750195
2022-10-19,6021.8000,6037.4400,5970.4400,5972.7200,93881065
2022-10-20,5943.4800,6035.5500,5886.4000,5948.8600,103388245
2022-10-21,5959.2100,5993.8800,5928.9200,5956.8800,96826295
2022-10-24,5968.5400,6061.2100,5857.8600,5896.9000,119501081
2022-10-25,5864.0200,5926.5700,5785.4100,5869.7800,107045854
2022-10-26,5871.0800,6016.9200,5871.0800,5971.6000,116530079
2022-10-27,5978.2800,6020.8900,5962.9700,5963.0000,117088219
2022-10-28,5922.8200,5934.8000,5760.0500,5781.8000,131676332
2022-10-31,5745.0800,5859.6000,5743.5600,5807.1100,127016064
2022-11-01,5814.2100,5942.1400,5786.8700,5941.1500,136616776
2022-11-02,5925.6500,6028.7700,5916.0600,5997.8000,142330286
2022-11-03,5944.5100,6018.4200,5937.6100,5996.7200,106386906
2022-11-04,5996.3100,6157.4300,5996.3100,6133.4600,138707111
2022-11-07,6133.2400,6166.1900,6100.6100,6141.4100,138092409
2022-11-08,6139.8900,6141.0200,6095.4400,6134.2600,108267531
2022-11-09,6140.5400,6182.3400,6118.7300,6120.8300,104762250
2022-11-10,6085.2800,6119.0300,6061.8100,6089.7000,116401928
2022-11-11,6223.2300,6249.3500,6134.6800,6138.6200,176492121
2022-11-14,6140.1900,6189.3800,6104.9300,6129.5100,159486725
2022-11-15,6125.1100,6236.3800,6112.6200,6236.3800,149860965
2022-11-16,6238.5800,6263.1600,6190.0100,6203.9200,129770376
2022-11-17,6182.6900,6217.2100,6148.6100,6217.2100,123430196
2022-11-18,6213.0900,6251.1100,6181.5500,6191.6500,131181093
2022-11-21,6147.7200,6196.6500,6116.3000,6189.7100,112854387
2022-11-22,6178.1600,6196.2000,6100.1100,6125.4000,116086024
2022-11-23,6114.2700,6140.1100,6045.0200,6115.6000,115193517
2022-11-24,6126.6000,6149.9600,6099.7500,6120.0700,100200699
2022-11-25,6095.1300,6107.0700,6062.0000,6087.8600,107742345
2022-11-28,5999.8500,6059.0200,5970.0900,6055.2800,117940107
2022-11-29,6071.4500,6173.8500,6071.2200,6163.8200,155324471
2022-11-30,6156.7700,6175.6800,6118.9000,6156.1500,154647972
2022-12-01,6211.2900,6229.8300,6186.1000,6186.1000,152523325
2022-12-02,6177.9200,6206.9900,6154.2100,6168.0100,115500975
2022-12-05,6201.9800,6227.2100,6182.9800,6215.1200,170477211
2022-12-06,6202.5200,6244.6400,6185.4900,6211.2500,149372815
2022-12-07,6198.0500,6243.9000,6183.3300,6204.0100,137821246
2022-12-08,6199.1600,6206.1400,6168.7800,6186.2800,131051325
2022-12-09,6185.7900,6213.5200,6159.5000,6192.3000,167806825
2022-12-12,6181.2400,6182.0800,6146.2500,6154.8100,134098310
2022-12-13,6153.7400,6154.3000,6113.4100,6121.6600,104857515
2022-12-14,6122.4300,6139.7400,6084.0800,6096.3900,95089916
2022-12-15,6090.1200,6108.9600,6078.0000,6101.8800,88190454
2022-12-16,6071.9600,6087.4600,6036.0500,6072.8600,93910672
2022-12-19,6058.8900,6081.4400,5911.8800,5936.4800,105106201
2022-12-20,5919.0300,5920.9900,5857.8600,5878.0300,78623273
2022-12-21,5879.2700,5892.9100,5819.6700,5845.8400,69783431
2022-12-22,5867.7200,5875.4700,5761.9800,5779.0600,82231873
2022-12-23,5751.9500,5805.5100,5732.4700,5763.3500,66556865
2022-12-26,5769.0700,5850.9100,5769.0700,5843.2600,75424133
2022-12-27,5857.7500,5891.3500,5832.2700,5885.6600,81780423
2022-12-28,5869.4600,5889.3200,5848.2400,5862.1000,90098898
2022-12-29,5843.9400,5895.9800,5835.3300,5857.4000,79510794
2022-12-30,5875.2800,5885.8900,5848.9500,5864.4700,75345032
2023-01-03,5861.5500,5964.8200,5848.1500,5955.9000,99557837
2023-01-04,5952.5100,5970.5800,5922.8600,5952.4500,97160441
2023-01-05,5959.4400,6017.3400,5950.0900,6010.4600,96629979
2023-01-06,6004.1700,6050.8900,5998.8300,6012.8200,99244877
2023-01-09,6028.4000,6070.1600,6023.6400,6040.0200,100696829
2023-01-10,6044.6400,6053.5800,6017.1500,6048.3000,96393351
2023-01-11,6049.0400,6070.4500,6004.2200,6014.1600,94406389
2023-01-12,6022.5600,6048.1900,5995.9100,6015.2900,92900124
2023-01-13,6030.9300,6058.2200,6015.2200,6057.6900,90025020
2023-01-16,6068.9100,6168.7400,6068.1400,6126.1800,129619730
2023-01-17,6129.7300,6138.1700,6107.7600,6132.6400,95921699
2023-01-18,6139.6900,6168.3700,6136.9700,6151.4600,94555836
2023-01-19,6145.6200,6204.3300,6130.4200,6204.3300,99777793
2023-01-20,6214.0300,6253.2700,6214.0300,6251.4300,113904542
2023-01-30,6331.8800,6342.4500,6279.4500,6283.3300,146517920
2023-01-31,6266.3000,6303.9100,6259.5300,6289.1500,135302093
2023-02-01,6300.5000,6368.7900,6293.4900,6365.9100,152442220
2023-02-02,6383.3000,6402.2600,6347.7300,6370.1400,149292811
2023-02-03,6354.7100,6354.7100,6267.4400,6343.6900,121507182
2023-02-06,6314.6000,6330.7900,6274.5400,6302.3300,108485308
2023-02-07,6309.2200,6318.8400,6273.6000,6317.2400,109662683
2023-02-08,6319.5200,6323.8500,6263.7600,6268.2800,105994895
2023-02-09,6256.3100,6354.8000,6250.4500,6354.5600,109031119
2023-02-10,6349.0000,6368.4900,6296.5500,6334.2500,120100829
2023-02-13,6333.2200,6386.7200,6331.3700,6383.8300,131566227
2023-02-14,6394.6200,6408.5500,6369.5700,6397.2100,124674389
2023-02-15,6398.8700,6407.7500,6365.3100,6384.3500,115907022
2023-02-16,6384.2100,6429.0500,6244.4800,6289.4800,168388416
2023-02-17,6284.9200,6308.5700,6237.4100,6237.4100,117210985
2023-02-20,6248.2600,6349.4100,6227.3500,6346.0700,140334075
2023-02-21,6349.9100,6396.7400,6337.6000,6383.4200,141824714
2023-02-22,6352.0300,6397.1500,6344.9900,6375.0700,109083029
2023-02-23,6377.2900,6396.6600,6328.6400,6360.3200,116064654
2023-02-24,6367.6300,6372.4900,6308.2200,6340.8400,96957281
2023-02-27,6318.6400,6349.0900,6288.3000,6307.2100,101082738
2023-02-28,6323.8400,6357.5400,6293.1800,6357.5400,96603163
2023-03-01,6356.5000,6410.5200,6340.0000,6402.1400,123907639
2023-03-02,6398.2600,6410.2300,6375.0100,6382.2300,125349297
2023-03-03,6384.0600,6398.4700,6346.9600,6390.3200,123234775
2023-03-06,6398.1000,6405.8200,6362.4700,6395.2200,126845634
2023-03-07,6389.8100,6396.5400,6284.2200,6284.3000,137928869
2023-03-08,6264.4300,6303.7100,6258.3200,6301.5200,98698357
2023-03-09,6311.0400,6311.3400,6258.4500,6285.9500,92688914
2023-03-10,6251.5600,6261.3300,6202.6100,6204.9000,108052290
2023-03-13,6189.9800,6245.0000,6178.6700,6245.0000,108006552
2023-03-14,6237.7300,6243.4200,6127.6900,6189.4000,121200145
2023-03-15,6210.9300,6254.4900,6210.9300,6224.6400,112948528
2023-03-16,6191.3000,6209.9700,6133.8300,6140.8300,127632685
2023-03-17,6174.1900,6233.7500,6169.8400,6183.1800,137108334
2023-03-20,6195.3500,6201.9700,6152.8100,6160.3500,145580891
2023-03-21,6171.8900,6235.0100,6171.2800,6234.6800,123025331
2023-03-22,6244.3600,6271.5200,6242.1600,6269.7400,128266386
2023-03-23,6253.5800,6305.7600,6245.9800,6305.7600,129179648
2023-03-24,6312.4300,6315.6800,6279.5400,6310.1000,141020989
2023-03-27,6304.4800,6320.6600,6265.0100,6311.6000,144664863
2023-03-28,6314.5800,6331.5600,6272.7200,6279.9200,139156104
2023-03-29,6285.9500,6294.3000,6239.9400,6260.5500,131548284
2023-03-30,6257.6400,6287.4400,6213.9700,6286.1800,123218599
2023-03-31,6284.8500,6343.2300,6282.1400,6339.8200,129489835
2023-04-03,6346.6900,6419.8700,6346.6900,6413.8100,163921048
2023-04-04,6414.8200,6423.3100,6377.5300,6408.9000,157491755
2023-04-06,6387.2300,6428.7200,6382.0300,6416.8500,144064448
2023-04-07,6418.2600,6470.0900,6416.6800,6464.4700,127964625
2023-04-10,6474.9400,6476.2200,6395.3700,6410.5200,145134187
2023-04-11,6405.6300,6421.4900,6381.0600,6420.8800,142399109
2023-04-12,6415.7000,6450.3500,6407.2000,6443.4400,149447956
2023-04-13,6438.1600,6451.7900,6396.0200,6404.6500,156199573
2023-04-14,6420.3100,6444.8900,6390.9200,6431.0700,145300668
2023-04-17,6422.8700,6459.2400,6421.3900,6459.2400,168823079
2023-04-18,6448.7600,6462.2500,6422.0500,6449.8500,143471341
2023-04-19,6444.8700,6456.1500,6404.9900,6416.9700,148699774
2023-04-20,6408.8100,6413.0800,6376.3500,6411.7600,150501294
2023-04-21,6411.5100,6411.5100,6250.5400,6250.5400,162313297
2023-04-24,6250.9600,6260.5400,6184.7100,6208.7800,147694845
2023-04-25,6205.6200,6208.4000,6042.6400,6118.1500,162459277
2023-04-26,6095.1300,6178.1700,6093.2000,6142.1500,152166354
2023-04-27,6127.6400,6190.2500,6121.6100,6157.9400,143136116
