date,open,high,low,close,volume
2016-06-17,2109.5700,2154.5200,2105.2400,2122.8900,50886966
2016-06-20,2117.9900,2127.6800,2088.2900,2119.6300,44233147
2016-06-21,2135.4600,2153.2300,2083.6900,2092.0000,52619369
2016-06-22,2085.9800,2144.8200,2085.6500,2144.8200,48500539
2016-06-23,2144.5800,2153.5800,2115.8400,2137.4900,53512182
2016-06-24,2131.1500,2157.9400,2060.2000,2127.3700,64400553
2016-06-27,2111.1000,2194.1300,2110.6000,2191.8100,61802509
2016-06-28,2181.4100,2221.4600,2173.5300,2216.7100,69894236
2016-06-29,2228.5100,2238.3500,2203.4900,2209.7900,59866685
2016-06-30,2213.6000,2233.2800,2206.8100,2227.7900,57068918
2016-07-01,2231.1800,2241.6300,2203.9300,2211.1800,47684378
2016-07-04,2195.6200,2254.1500,2193.8500,2248.7100,52081615
2016-07-05,2253.6900,2259.2900,2229.0000,2246.0300,53546312
2016-07-06,2239.7600,2246.7300,2229.2700,2241.5600,46098732
2016-07-07,2240.9000,2247.5900,2212.4100,2233.9200,55049920
2016-07-08,2231.9700,2257.3200,2220.2100,2239.0000,47569782
2016-07-11,2242.2600,2252.6700,2216.5700,2218.5900,53188669
2016-07-12,2218.0200,2247.3600,2182.0300,2247.3600,55163397
2016-07-13,2258.2600,2299.8600,2250.6400,2285.3700,58098824
2016-07-14,2282.1600,2295.5900,2273.4200,2293.0800,50294625
2016-07-15,2289.1000,2293.0900,2260.1600,2263.7800,47067548
2016-07-18,2257.4200,2268.7900,2234.2100,2249.8700,41749945
2016-07-19,2249.7400,2273.7200,2237.0000,2273.7200,41359710
2016-07-20,2272.6400,2288.6500,2268.5300,2268.5400,43689615
2016-07-21,2266.0800,2289.6700,2259.2000,2265.1300,45103626
2016-07-22,2262.1000,2269.5500,2248.3000,2250.0000,40420397
2016-07-25,2245.8600,2264.4400,2235.4500,2245.8900,37437208
2016-07-26,2245.9400,2279.5500,2245.9400,2279.5500,36165504
2016-07-27,2282.0700,2284.2800,2138.7800,2155.3900,63315116
2016-07-28,2150.3200,2166.6000,2109.8700,2139.7400,43038520
2016-07-29,2144.2700,2147.1900,2109.1300,2122.4100,31654140
2016-08-01,2113.6700,2118.0900,2066.1800,2099.1800,32837239
2016-08-02,2096.5500,2114.9500,2094.1200,2113.2100,25102199
2016-08-03,2110.2300,2117.6200,2096.7300,2108.3100,26589353
2016-08-04,2107.6200,2133.1800,2102.2700,2129.6500,31872354
2016-08-05,2128.7400,2129.3300,2107.4400,2109.0600,28354310
2016-08-08,2102.2400,2130.5900,2083.9800,2130.5900,26546576
2016-08-09,2128.6400,2154.5100,2128.2200,2154.5100,33634362
2016-08-10,2155.3900,2164.6300,2136.8300,2137.0000,32552437
2016-08-11,2134.6000,2139.2000,2103.4000,2103.4000,29775196
2016-08-12,2098.7700,2123.8700,2097.9100,2123.8400,25919437
2016-08-15,2126.7900,2200.9200,2112.2500,2193.2100,47469911
2016-08-16,2195.0200,2211.0100,2192.9700,2201.1000,41894229
2016-08-17,2200.2400,2218.2900,2195.3700,2208.2000,38309641
2016-08-18,2204.9500,2213.3000,2191.9300,2201.5900,37873956
2016-08-19,2200.6800,2211.0600,2194.1100,2204.5600,34079969
2016-08-22,2205.5800,2213.4100,2167.4000,2167.4000,37116421
2016-08-23,2168.3400,2186.7400,2160.3000,2174.1600,30192240
2016-08-24,2178.5300,2204.8000,2176.3500,2192.1700,34558486
2016-08-25,2179.0100,2183.7300,2152.1100,2180.6600,38573294
2016-08-26,2186.0000,2211.6300,2182.1100,2189.7500,39402495
2016-08-29,2187.7200,2209.2500,2183.8100,2193.2000,37814785
2016-08-30,2197.4900,2210.4000,2193.0700,2195.5300,36388415
2016-08-31,2194.6100,2198.2500,2175.8400,2191.7600,34232360
2016-09-01,2192.9400,2201.2800,2181.3300,2181.3300,35320383
2016-09-02,2176.3900,2187.6900,2160.1200,2170.8600,34463469
2016-09-05,2178.6300,2199.6500,2178.0900,2182.6900,31350629
2016-09-06,2183.2300,2225.2600,2161.9300,2222.8400,46134653
2016-09-07,2223.0200,2232.1200,2208.8300,2212.0500,48768067
2016-09-08,2211.3900,2223.4700,2207.1200,2223.4700,38590931
2016-09-09,2223.5800,2228.5400,2202.9700,2202.9700,38968752
2016-09-12,2163.4500,2179.9800,2145.0300,2145.5600,41905376
2016-09-13,2157.9500,2165.5800,2139.3400,2145.8700,30860316
2016-09-14,2137.4000,2156.9800,2131.7100,2144.5600,29032311
2016-09-19,2149.3700,2174.4000,2149.3700,2165.2100,26844050
2016-09-20,2164.4200,2167.6400,2153.9400,2158.4300,28844356
2016-09-21,2158.0600,2170.0900,2157.3800,2162.1300,27049597
2016-09-22,2174.3000,2178.5300,2166.6200,2168.4200,28362324
2016-09-23,2171.6300,2173.4900,2156.0400,2156.5100,30098249
2016-09-26,2154.4000,2161.7600,2122.9000,2122.9000,32401347
2016-09-27,2118.9500,2140.8000,2112.7000,2140.8000,28166716
2016-09-28,2143.7200,2143.7200,2132.5500,2139.6300,24175726
2016-09-29,2141.3400,2155.4200,2140.9800,2146.1800,25538391
2016-09-30,2144.4700,2154.4000,2143.3400,2149.9000,23142884
2016-10-10,2165.8500,2208.4700,2163.4100,2208.4700,36210604
2016-10-11,2207.4300,2210.8600,2201.3100,2210.8600,33618197
2016-10-12,2202.3600,2216.5200,2198.8900,2209.6900,32205925
2016-10-13,2211.7600,2216.0900,2200.5200,2208.5700,32880023
2016-10-14,2203.8700,2203.8700,2178.9100,2194.2300,32467018
2016-10-17,2199.1800,2200.4700,2160.0100,2167.8600,34755160
2016-10-18,2164.6000,2198.1400,2164.6000,2198.1400,33830748
2016-10-19,2200.5300,2201.1600,2180.4700,2184.9100,35703035
2016-10-20,2187.4100,2199.0600,2184.3500,2193.2600,39193186
2016-10-21,2196.8500,2202.4900,2167.8300,2181.0000,41616516
2016-10-24,2184.1100,2204.3600,2176.9200,2200.8000,37525698
2016-10-25,2202.7900,2207.8100,2196.5700,2200.2100,34010903
2016-10-26,2203.4800,2204.8400,2179.7600,2184.4900,39927389
2016-10-27,2182.9100,2184.3200,2171.2400,2182.4800,32058256
2016-10-28,2182.5600,2192.9000,2165.0300,2165.4300,37520831
2016-10-31,2158.5700,2162.6700,2145.5700,2159.7600,31724370
2016-11-01,2160.3900,2177.8300,2159.7100,2176.4500,34872399
2016-11-02,2170.8100,2171.6600,2145.0700,2146.4000,38992662
2016-11-03,2137.1300,2167.9300,2135.2800,2153.1800,43866867
2016-11-04,2151.9200,2168.3400,2142.4100,2145.2300,40275072
2016-11-07,2141.3000,2145.8200,2126.9500,2130.3000,35113623
2016-11-08,2138.4500,2154.5700,2136.2500,2150.3000,33764858
2016-11-09,2150.6200,2154.8500,2098.5600,2123.8400,41862022
2016-11-10,2143.5600,2149.0900,2138.9400,2143.3200,37575299
2016-11-11,2143.5800,2147.1100,2125.4900,2147.1100,44124780
2016-11-14,2146.8300,2175.2500,2146.8300,2161.6900,46558866
2016-11-15,2161.5700,2179.3000,2152.3800,2179.3000,43229678
2016-11-16,2187.5000,2208.9800,2182.1200,2182.4700,51659092
2016-11-17,2176.1200,2176.1200,2157.5400,2163.0400,36753518
2016-11-18,2164.7100,2170.7900,2155.2300,2157.9600,32671431
2016-11-21,2156.4600,2162.3700,2147.0500,2152.6000,34743224
2016-11-22,2156.5200,2177.6500,2146.6200,2177.6500,41202113
2016-11-23,2182.1000,2191.2600,2163.0000,2165.7100,49392911
2016-11-24,2159.6100,2172.1800,2142.9500,2146.6300,39967956
2016-11-25,2145.9700,2167.5300,2123.7400,2167.5300,41598643
2016-11-28,2172.9700,2175.5100,2159.7300,2166.0500,35057826
2016-11-29,2161.7800,2178.1900,2153.7200,2160.3500,40323866
2016-11-30,2157.5400,2201.5600,2155.2400,2183.0500,41888076
2016-12-01,2181.7300,2188.0900,2175.5000,2181.9300,34102657
2016-12-02,2180.3900,2186.6900,2143.2100,2143.4500,38481896
2016-12-05,2129.2500,2162.3000,2124.7500,2143.8800,30341460
2016-12-06,2149.7500,2156.6900,2121.2500,2122.2600,28738655
2016-12-07,2123.5500,2134.9900,2116.5400,2134.9900,26993264
2016-12-08,2135.7900,2136.2600,2114.0400,2114.7100,29346543
2016-12-09,2114.4500,2118.6300,2097.0900,2099.8900,29318900
2016-12-12,2095.5800,2096.4000,1981.1700,1984.3900,45320517
2016-12-13,1982.0800,1995.3500,1961.9100,1985.0400,30454873
2016-12-14,1982.9800,1988.4600,1958.0400,1963.0800,26826274
2016-12-15,1957.7100,1991.3200,1956.5500,1975.8500,26921236
2016-12-16,1977.8600,2005.2800,1972.2200,1998.1100,26396375
2016-12-19,1995.0000,1995.0000,1976.7700,1980.4100,23412762
2016-12-20,1981.6900,1989.9900,1974.9300,1982.3000,22915613
2016-12-21,1987.7600,1996.1000,1985.0500,1991.7000,24556539
2016-12-22,1993.0400,1993.0400,1978.7400,1986.2700,22576231
2016-12-23,1987.7300,1992.2100,1964.2300,1964.5400,24758644
2016-12-26,1959.1900,1974.0100,1933.5200,1974.0100,25822442
2016-12-27,1972.5100,1977.3100,1968.5700,1968.6200,24282865
2016-12-28,1968.1500,1971.5100,1954.9600,1957.1500,24099892
2016-12-29,1956.7200,1971.9400,1955.6200,1959.2400,24144413
2016-12-30,1961.2200,1964.7000,1952.6800,1962.0600,23751792
2017-01-03,1965.0400,1971.9100,1959.1400,1963.2600,23801780
2017-01-04,1963.0200,1992.7600,1959.5700,1991.5700,30298554
2017-01-05,1990.7000,1993.7100,1983.8400,1983.9700,26841628
2017-01-06,1980.8400,1982.4000,1963.3200,1965.0300,29057446
2017-01-09,1962.2000,1968.8700,1951.4900,1961.6200,25094728
2017-01-10,1960.1000,1967.4700,1951.1800,1951.6800,22764271
2017-01-11,1947.4200,1959.3000,1932.4600,1937.5500,26448795
2017-01-12,1935.5200,1946.5900,1929.0500,1930.1400,23379379
2017-01-13,1930.1100,1934.4800,1899.1100,1899.9400,26489807
2017-01-16,1897.4500,1897.8200,1783.7400,1830.8500,36824728
2017-01-17,1824.1000,1875.8000,1805.3900,1867.8700,31653449
2017-01-18,1860.2400,1862.8300,1845.5700,1845.7900,22720548
2017-01-19,1842.6600,1853.1100,1833.5000,1844.1400,20696526
2017-01-20,1844.3700,1892.3600,1842.6200,1880.7500,27940759
2017-01-23,1879.9700,1897.1000,1879.7100,1887.3200,24566192
2017-01-24,1885.2400,1885.9500,1859.7100,1861.2200,22732104
2017-01-25,1857.3200,1874.6300,1856.2200,1870.7000,20653603
2017-01-26,1872.1400,1887.6700,1872.1400,1886.2300,19862188
2017-02-03,1886.9700,1888.8100,1872.7000,1876.7600,18991135
2017-02-06,1877.1400,1903.3300,1874.7100,1900.4500,24797525
2017-02-07,1897.8700,1900.3500,1881.7300,1889.1300,25506649
2017-02-08,1887.3400,1903.6300,1881.1400,1903.6300,29127888
2017-02-09,1903.6700,1916.4100,1901.8800,1914.0800,32106526
2017-02-10,1913.2300,1915.4300,1900.7100,1904.6800,29874916
2017-02-13,1902.4600,1919.2000,1894.1500,1913.6800,29419549
2017-02-14,1914.1400,1918.7900,1906.4100,1909.4000,26741132
2017-02-15,1911.0400,1920.2900,1890.0900,1892.3600,31909490
2017-02-16,1891.8700,1900.9700,1886.4100,1897.6300,27688690
2017-02-17,1896.7000,1904.8700,1881.0000,1882.8700,30519690
2017-02-20,1884.9900,1894.9600,1876.6700,1894.9600,29283961
2017-02-21,1896.8600,1924.0300,1895.4300,1921.0800,35734895
2017-02-22,1921.5500,1925.3000,1909.1200,1919.9700,31624710
2017-02-23,1919.2400,1925.9500,1906.8100,1925.9500,32704508
2017-02-24,1925.1000,1939.3900,1921.3000,1938.4400,34053569
2017-02-27,1937.5600,1943.9800,1923.5300,1926.7700,34433576
2017-02-28,1926.1400,1931.8200,1918.3200,1927.1600,31317814
2017-03-01,1925.7000,1938.6800,1923.7500,1931.9700,34223062
2017-03-02,1936.0800,1937.9000,1919.7400,1920.4000,31413656
2017-03-03,1916.2000,1932.2100,1908.3200,1928.2900,31517881
2017-03-06,1931.6200,1962.7700,1931.6200,1962.7700,39855963
2017-03-07,1967.1800,1977.8500,1957.2900,1977.8500,38814716
2017-03-08,1976.8500,1976.8500,1960.0700,1964.6300,33620521
2017-03-09,1962.6400,1962.6400,1948.7900,1953.9400,33261476
2017-03-10,1952.5000,1957.7100,1945.5700,1950.0100,29642546
2017-03-13,1948.5200,1972.0800,1939.0300,1970.8800,34137266
2017-03-14,1967.4700,1970.4800,1952.1000,1958.0200,35582313
2017-03-15,1951.7100,1964.4300,1943.6100,1957.8200,33550571
2017-03-16,1959.0500,1968.4300,1959.0500,1966.7300,36240699
2017-03-17,1968.1500,1981.6900,1949.3500,1949.6600,43486175
2017-03-20,1948.6000,1953.8200,1939.6500,1953.8200,35099192
2017-03-21,1953.5600,1961.6500,1948.8900,1961.0600,31857190
2017-03-22,1952.8000,1959.7100,1939.2900,1948.5800,35523345
2017-03-23,1951.8700,1960.3400,1930.4400,1948.3700,38097144
2017-03-24,1948.2700,1966.4200,1946.1200,1965.1400,33568585
2017-03-27,1964.6200,1967.1100,1947.5300,1947.5300,32664223
2017-03-28,1946.3300,1953.2400,1940.3800,1944.3600,27764269
2017-03-29,1945.1400,1948.7200,1926.6000,1929.2000,33074116
2017-03-30,1924.5100,1926.5300,1893.3000,1893.7000,37535543
2017-03-31,1895.8100,1908.5300,1895.8100,1907.3400,28325785
2017-04-05,1914.9100,1943.4300,1914.9100,1943.1600,34404955
2017-04-06,1947.0900,1951.2300,1939.3700,1944.2300,32938064
2017-04-07,1942.1100,1953.5700,1939.3200,1946.0500,35617463
2017-04-10,1940.3000,1940.3000,1911.1100,1912.4500,44655020
2017-04-11,1907.1000,1920.7800,1887.8900,1917.6300,44673039
2017-04-12,1913.7800,1915.0200,1896.8500,1897.5100,34557717
2017-04-13,1896.4900,1920.2300,1896.4900,1910.4800,29854160
2017-04-14,1910.9900,1910.9900,1887.3500,1887.4600,32508899
2017-04-17,1880.7700,1886.6100,1862.3600,1868.2800,34278108
2017-04-18,1867.5800,1878.1000,1847.2000,1848.2000,32714525
2017-04-19,1841.6000,1845.6400,1812.3900,1845.3800,36153457
2017-04-20,1843.9700,1856.7300,1836.4400,1850.3900,31129514
2017-04-21,1849.2800,1863.5800,1836.5200,1839.0100,26452930
2017-04-24,1832.8200,1832.8200,1796.3600,1809.9100,29459280
2017-04-25,1809.5600,1829.2600,1807.6700,1818.8700,28768572
2017-04-26,1812.8600,1822.1200,1811.0400,1820.4800,29522820
2017-04-27,1815.1100,1847.9300,1794.4000,1842.9200,43238961
2017-04-28,1838.7400,1856.4000,1834.4300,1850.7300,33686662
2017-05-02,1849.2200,1855.3400,1843.8300,1850.8500,30401175
2017-05-03,1848.7100,1854.6800,1832.5600,1840.4500,34236675
2017-05-04,1838.7100,1858.5600,1828.6300,1838.1000,37835331
2017-05-05,1832.6800,1839.6500,1818.1900,1818.1900,33874804
